8  8  0
9  8  181
10  8  252
11  8  252
12  8  170
13  8  32
14  8  0
15  8  0
16  8  0
17  8  54
18  8  252
19  8  252
20  8  252
21  8  252
22  8  252
23  8  143
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  33
9  9  229
10  9  252
11  9  252
12  9  252
13  9  143
14  9  0
15  9  0
16  9  5
17  9  175
18  9  252
19  9  252
20  9  252
21  9  252
22  9  252
23  9  121
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  135
9  10  252
10  10  252
11  10  252
12  10  252
13  10  115
14  10  0
15  10  0
16  10  111
17  10  252
18  10  252
19  10  252
20  10  252
21  10  252
22  10  97
23  10  7
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  28
8  11  233
9  11  252
10  11  252
11  11  252
12  11  252
13  11  23
14  11  0
15  11  0
16  11  145
17  11  252
18  11  252
19  11  252
20  11  252
21  11  187
22  11  9
23  11  0
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  134
8  12  252
9  12  252
10  12  252
11  12  252
12  12  252
13  12  23
14  12  0
15  12  51
16  12  232
17  12  252
18  12  252
19  12  252
20  12  252
21  12  128
22  12  0
23  12  0
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  68
7  13  239
8  13  252
9  13  252
10  13  252
11  13  252
12  13  252
13  13  111
14  13  97
15  13  179
16  13  252
17  13  252
18  13  252
19  13  252
20  13  252
21  13  126
22  13  60
23  13  0
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  145
7  14  252
8  14  252
9  14  252
10  14  252
11  14  252
12  14  252
13  14  252
14  14  252
15  14  253
16  14  252
17  14  252
18  14  252
19  14  252
20  14  252
21  14  252
22  14  197
23  14  10
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  145
7  15  252
8  15  252
9  15  252
10  15  252
11  15  252
12  15  252
13  15  252
14  15  252
15  15  253
16  15  252
17  15  252
18  15  252
19  15  252
20  15  252
21  15  252
22  15  252
23  15  23
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  139
7  16  253
8  16  253
9  16  253
10  16  253
11  16  253
12  16  253
13  16  253
14  16  253
15  16  255
16  16  253
17  16  253
18  16  253
19  16  245
20  16  241
21  16  201
22  16  75
23  16  0
24  16  0
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  11
7  17  186
8  17  252
9  17  252
10  17  241
11  17  204
12  17  108
13  17  108
14  17  188
15  17  253
16  17  252
17  17  252
18  17  252
19  17  175
20  17  35
21  17  0
22  17  0
23  17  0
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  0
7  18  14
8  18  96
9  18  182
10  18  113
11  18  143
12  18  47
13  18  136
14  18  248
15  18  253
16  18  252
17  18  252
18  18  252
19  18  252
20  18  77
21  18  0
22  18  0
23  18  0
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  0
7  19  0
8  19  0
9  19  0
10  19  0
11  19  0
12  19  0
13  19  109
14  19  252
15  19  253
16  19  252
17  19  252
18  19  252
19  19  252
20  19  228
21  19  113
22  19  0
23  19  0
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  0
7  20  0
8  20  0
9  20  0
10  20  0
11  20  0
12  20  0
13  20  31
14  20  186
15  20  253
16  20  252
17  20  252
18  20  252
19  20  180
20  20  72
21  20  48
22  20  0
23  20  0
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  0
8  21  0
9  21  0
10  21  0
11  21  0
12  21  0
13  21  84
14  21  250
15  21  253
16  21  252
17  21  252
18  21  252
19  21  163
20  21  0
21  21  0
22  21  0
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  0
9  22  0
10  22  0
11  22  0
12  22  0
13  22  109
14  22  252
15  22  253
16  22  252
17  22  252
18  22  252
19  22  192
20  22  0
21  22  0
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  0
9  23  0
10  23  0
11  23  0
12  23  0
13  23  212
14  23  252
15  23  253
16  23  252
17  23  252
18  23  252
19  23  89
20  23  0
21  23  0
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  0
9  24  0
10  24  0
11  24  0
12  24  0
13  24  177
14  24  252
15  24  253
16  24  252
17  24  252
18  24  208
19  24  7
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  109
14  25  252
15  25  253
16  25  252
17  25  235
18  25  49
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
