8  8  25
9  8  253
10  8  253
11  8  253
12  8  237
13  8  207
14  8  33
15  8  0
16  8  114
17  8  253
18  8  186
19  8  13
20  8  5
21  8  0
22  8  0
23  8  0
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  20
8  9  208
9  9  253
10  9  253
11  9  158
12  9  36
13  9  0
14  9  0
15  9  0
16  9  63
17  9  253
18  9  253
19  9  205
20  9  171
21  9  155
22  9  155
23  9  30
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  148
8  10  253
9  10  241
10  10  93
11  10  36
12  10  0
13  10  0
14  10  0
15  10  0
16  10  141
17  10  253
18  10  253
19  10  223
20  10  173
21  10  137
22  10  249
23  10  215
24  10  12
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  254
8  11  251
9  11  133
10  11  0
11  11  0
12  11  0
13  11  0
14  11  0
15  11  59
16  11  231
17  11  253
18  11  240
19  11  41
20  11  0
21  11  0
22  11  125
23  11  249
24  11  119
25  11  2
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  255
8  12  241
9  12  0
10  12  0
11  12  0
12  12  0
13  12  0
14  12  35
15  12  230
16  12  253
17  12  253
18  12  154
19  12  0
20  12  0
21  12  0
22  12  0
23  12  144
24  12  253
25  12  36
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  254
8  13  244
9  13  52
10  13  0
11  13  0
12  13  0
13  13  59
14  13  194
15  13  253
16  13  253
17  13  205
18  13  16
19  13  0
20  13  0
21  13  0
22  13  0
23  13  106
24  13  253
25  13  219
26  13  4
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  224
8  14  253
9  14  248
10  14  174
11  14  78
12  14  186
13  14  231
14  14  253
15  14  253
16  14  208
17  14  79
18  14  0
19  14  0
20  14  0
21  14  0
22  14  0
23  14  28
24  14  240
25  14  253
26  14  5
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  96
8  15  222
9  15  253
10  15  253
11  15  253
12  15  253
13  15  253
14  15  206
15  15  185
16  15  50
17  15  0
18  15  0
19  15  0
20  15  0
21  15  0
22  15  0
23  15  0
24  15  236
25  15  253
26  15  39
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  0
7  16  0
8  16  36
9  16  221
10  16  253
11  16  253
12  16  242
13  16  97
14  16  18
15  16  0
16  16  0
17  16  0
18  16  0
19  16  0
20  16  0
21  16  0
22  16  0
23  16  0
24  16  236
25  16  253
26  16  129
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  0
7  17  0
8  17  4
9  17  178
10  17  253
11  17  228
12  17  42
13  17  0
14  17  0
15  17  0
16  17  0
17  17  0
18  17  0
19  17  0
20  17  0
21  17  0
22  17  0
23  17  34
24  17  241
25  17  253
26  17  90
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  0
7  18  0
8  18  13
9  18  253
10  18  253
11  18  119
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  0
18  18  0
19  18  0
20  18  0
21  18  0
22  18  0
23  18  106
24  18  253
25  18  213
26  18  4
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  0
7  19  0
8  19  13
9  19  253
10  19  253
11  19  99
12  19  0
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  0
19  19  0
20  19  0
21  19  0
22  19  83
23  19  221
24  19  253
25  19  90
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  0
7  20  0
8  20  13
9  20  253
10  20  253
11  20  99
12  20  0
13  20  0
14  20  0
15  20  0
16  20  0
17  20  0
18  20  0
19  20  0
20  20  0
21  20  86
22  20  235
23  20  253
24  20  209
25  20  7
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  0
8  21  13
9  21  253
10  21  253
11  21  211
12  21  0
13  21  0
14  21  0
15  21  0
16  21  0
17  21  0
18  21  0
19  21  86
20  21  209
21  21  250
22  21  253
23  21  209
24  21  22
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  7
9  22  204
10  22  253
11  22  251
12  22  236
13  22  154
14  22  112
15  22  112
16  22  112
17  22  145
18  22  236
19  22  250
20  22  253
21  22  253
22  22  154
23  22  22
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  0
9  23  16
10  23  205
11  23  253
12  23  253
13  23  253
14  23  253
15  23  253
16  23  253
17  23  253
18  23  253
19  23  216
20  23  135
21  23  29
22  23  2
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  0
9  24  0
10  24  3
11  24  82
12  24  147
13  24  192
14  24  253
15  24  226
16  24  129
17  24  96
18  24  5
19  24  4
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
