8  8  0
9  8  125
10  8  253
11  8  186
12  8  129
13  8  213
14  8  156
15  8  100
16  8  220
17  8  156
18  8  254
19  8  254
20  8  246
21  8  93
22  8  7
23  8  0
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  0
9  9  162
10  9  239
11  9  96
12  9  35
13  9  0
14  9  19
15  9  7
16  9  50
17  9  3
18  9  115
19  9  53
20  9  237
21  9  254
22  9  96
23  9  0
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  2
9  10  118
10  10  194
11  10  35
12  10  0
13  10  0
14  10  0
15  10  0
16  10  0
17  10  0
18  10  0
19  10  0
20  10  163
21  10  254
22  10  247
23  10  46
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  56
9  11  237
10  11  254
11  11  169
12  11  0
13  11  0
14  11  0
15  11  0
16  11  0
17  11  0
18  11  0
19  11  0
20  11  17
21  11  230
22  11  254
23  11  124
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  0
9  12  151
10  12  254
11  12  223
12  12  99
13  12  182
14  12  235
15  12  63
16  12  17
17  12  2
18  12  24
19  12  26
20  12  66
21  12  229
22  12  254
23  12  95
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  0
8  13  0
9  13  43
10  13  254
11  13  254
12  13  254
13  13  254
14  13  254
15  13  248
16  13  235
17  13  86
18  13  123
19  13  177
20  13  253
21  13  254
22  13  254
23  13  62
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  9
8  14  118
9  14  237
10  14  254
11  14  254
12  14  254
13  14  254
14  14  254
15  14  254
16  14  254
17  14  254
18  14  254
19  14  254
20  14  254
21  14  254
22  14  254
23  14  78
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  134
8  15  239
9  15  241
10  15  203
11  15  234
12  15  254
13  15  254
14  15  254
15  15  254
16  15  224
17  15  221
18  15  223
19  15  180
20  15  248
21  15  228
22  15  254
23  15  194
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  6
6  16  157
7  16  249
8  16  252
9  16  202
10  16  52
11  16  20
12  16  58
13  16  90
14  16  142
15  16  147
16  16  40
17  16  162
18  16  147
19  16  41
20  16  77
21  16  27
22  16  237
23  16  244
24  16  54
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  141
6  17  255
7  17  217
8  17  93
9  17  25
10  17  0
11  17  0
12  17  0
13  17  0
14  17  41
15  17  16
16  17  0
17  17  0
18  17  0
19  17  0
20  17  0
21  17  106
22  17  254
23  17  189
24  17  28
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  166
6  18  254
7  18  85
8  18  0
9  18  0
10  18  0
11  18  0
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  0
18  18  0
19  18  0
20  18  0
21  18  130
22  18  254
23  18  254
24  18  76
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  96
6  19  247
7  19  29
8  19  0
9  19  0
10  19  0
11  19  0
12  19  0
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  0
19  19  0
20  19  0
21  19  185
22  19  254
23  19  191
24  19  29
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  153
7  20  3
8  20  0
9  20  0
10  20  0
11  20  0
12  20  0
13  20  0
14  20  0
15  20  0
16  20  0
17  20  0
18  20  0
19  20  0
20  20  150
21  20  252
22  20  254
23  20  164
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  129
6  21  244
7  21  153
8  21  21
9  21  0
10  21  0
11  21  0
12  21  0
13  21  0
14  21  0
15  21  0
16  21  0
17  21  1
18  21  69
19  21  185
20  21  252
21  21  254
22  21  236
23  21  53
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  15
6  22  235
7  22  254
8  22  231
9  22  135
10  22  117
11  22  117
12  22  60
13  22  27
14  22  8
15  22  24
16  22  59
17  22  150
18  22  254
19  22  236
20  22  254
21  22  227
22  22  44
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  60
7  23  208
8  23  250
9  23  254
10  23  254
11  23  254
12  23  254
13  23  254
14  23  115
15  23  235
16  23  240
17  23  246
18  23  153
19  23  66
20  23  97
21  23  43
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  42
8  24  62
9  24  236
10  24  185
11  24  135
12  24  198
13  24  196
14  24  136
15  24  10
16  24  71
17  24  27
18  24  0
19  24  0
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
