8  8  0
9  8  0
10  8  0
11  8  0
12  8  0
13  8  0
14  8  0
15  8  117
16  8  247
17  8  248
18  8  253
19  8  253
20  8  253
21  8  253
22  8  187
23  8  75
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  0
9  9  0
10  9  0
11  9  0
12  9  0
13  9  101
14  9  193
15  9  198
16  9  253
17  9  253
18  9  253
19  9  253
20  9  253
21  9  253
22  9  253
23  9  207
24  9  16
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  0
9  10  0
10  10  0
11  10  131
12  10  139
13  10  198
14  10  253
15  10  253
16  10  253
17  10  253
18  10  253
19  10  253
20  10  253
21  10  253
22  10  253
23  10  223
24  10  45
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  0
9  11  13
10  11  169
11  11  252
12  11  253
13  11  253
14  11  253
15  11  253
16  11  211
17  11  32
18  11  14
19  11  14
20  11  166
21  11  253
22  11  253
23  11  250
24  11  145
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  162
9  12  195
10  12  253
11  12  253
12  12  253
13  12  253
14  12  225
15  12  115
16  12  35
17  12  0
18  12  0
19  12  0
20  12  148
21  12  242
22  12  253
23  12  253
24  12  159
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  25
7  13  131
8  13  176
9  13  253
10  13  253
11  13  253
12  13  157
13  13  123
14  13  11
15  13  0
16  13  0
17  13  0
18  13  0
19  13  0
20  13  33
21  13  209
22  13  253
23  13  253
24  13  173
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  47
7  14  253
8  14  253
9  14  253
10  14  253
11  14  227
12  14  48
13  14  0
14  14  0
15  14  0
16  14  0
17  14  0
18  14  0
19  14  0
20  14  6
21  14  170
22  14  253
23  14  253
24  14  240
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  10
6  15  159
7  15  253
8  15  253
9  15  253
10  15  240
11  15  59
12  15  0
13  15  0
14  15  0
15  15  0
16  15  0
17  15  0
18  15  0
19  15  0
20  15  0
21  15  162
22  15  253
23  15  253
24  15  253
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  101
6  16  253
7  16  253
8  16  253
9  16  234
10  16  59
11  16  0
12  16  0
13  16  0
14  16  0
15  16  0
16  16  0
17  16  0
18  16  0
19  16  0
20  16  0
21  16  162
22  16  253
23  16  253
24  16  253
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  237
6  17  253
7  17  253
8  17  228
9  17  62
10  17  0
11  17  0
12  17  0
13  17  0
14  17  0
15  17  0
16  17  0
17  17  0
18  17  0
19  17  0
20  17  17
21  17  187
22  17  253
23  17  253
24  17  211
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  254
6  18  253
7  18  253
8  18  222
9  18  50
10  18  0
11  18  0
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  0
18  18  0
19  18  8
20  18  167
21  18  253
22  18  253
23  18  253
24  18  99
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  255
6  19  253
7  19  253
8  19  253
9  19  232
10  19  116
11  19  116
12  19  32
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  78
19  19  178
20  19  253
21  19  253
22  19  253
23  19  228
24  19  54
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  192
6  20  240
7  20  253
8  20  253
9  20  253
10  20  253
11  20  253
12  20  226
13  20  216
14  20  216
15  20  216
16  20  216
17  20  216
18  20  241
19  20  253
20  20  253
21  20  253
22  20  161
23  20  30
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  194
7  21  245
8  21  248
9  21  253
10  21  253
11  21  253
12  21  253
13  21  253
14  21  253
15  21  253
16  21  253
17  21  253
18  21  253
19  21  253
20  21  209
21  21  92
22  21  53
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  54
9  22  145
10  22  145
11  22  145
12  22  145
13  22  201
14  22  253
15  22  187
16  22  253
17  22  157
18  22  145
19  22  145
20  22  22
21  22  0
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  0
9  23  0
10  23  0
11  23  0
12  23  0
13  23  24
14  23  45
15  23  18
16  23  45
17  23  6
18  23  0
19  23  0
20  23  0
21  23  0
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  0
9  24  0
10  24  0
11  24  0
12  24  0
13  24  0
14  24  0
15  24  0
16  24  0
17  24  0
18  24  0
19  24  0
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
