8  8  0
9  8  0
10  8  0
11  8  54
12  8  253
13  8  253
14  8  199
15  8  110
16  8  254
17  8  253
18  8  253
19  8  152
20  8  0
21  8  0
22  8  0
23  8  0
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  0
9  9  0
10  9  18
11  9  177
12  9  253
13  9  246
14  9  78
15  9  0
16  9  148
17  9  253
18  9  253
19  9  237
20  9  78
21  9  0
22  9  0
23  9  0
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  0
9  10  0
10  10  166
11  10  253
12  10  253
13  10  198
14  10  0
15  10  0
16  10  96
17  10  251
18  10  253
19  10  253
20  10  200
21  10  14
22  10  0
23  10  0
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  0
9  11  0
10  11  201
11  11  253
12  11  253
13  11  93
14  11  0
15  11  0
16  11  0
17  11  220
18  11  253
19  11  253
20  11  253
21  11  66
22  11  0
23  11  0
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  0
9  12  0
10  12  201
11  12  253
12  12  253
13  12  93
14  12  0
15  12  0
16  12  0
17  12  97
18  12  250
19  12  253
20  12  253
21  12  66
22  12  0
23  12  0
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  0
8  13  0
9  13  0
10  13  201
11  13  253
12  13  253
13  13  93
14  13  0
15  13  0
16  13  0
17  13  0
18  13  228
19  13  253
20  13  253
21  13  66
22  13  0
23  13  0
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  0
8  14  0
9  14  0
10  14  201
11  14  253
12  14  253
13  14  93
14  14  0
15  14  0
16  14  0
17  14  0
18  14  228
19  14  253
20  14  253
21  14  66
22  14  0
23  14  0
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  0
8  15  0
9  15  0
10  15  202
11  15  254
12  15  254
13  15  94
14  15  0
15  15  0
16  15  0
17  15  0
18  15  229
19  15  254
20  15  254
21  15  67
22  15  0
23  15  0
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  0
7  16  0
8  16  0
9  16  0
10  16  201
11  16  253
12  16  253
13  16  93
14  16  0
15  16  0
16  16  0
17  16  0
18  16  228
19  16  253
20  16  253
21  16  66
22  16  0
23  16  0
24  16  0
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  0
7  17  0
8  17  0
9  17  0
10  17  201
11  17  253
12  17  253
13  17  142
14  17  0
15  17  0
16  17  0
17  17  0
18  17  228
19  17  253
20  17  253
21  17  66
22  17  0
23  17  0
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  0
7  18  0
8  18  0
9  18  0
10  18  88
11  18  253
12  18  253
13  18  226
14  18  0
15  18  0
16  18  0
17  18  0
18  18  228
19  18  253
20  18  253
21  18  66
22  18  0
23  18  0
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  0
7  19  0
8  19  0
9  19  0
10  19  173
11  19  253
12  19  253
13  19  248
14  19  120
15  19  0
16  19  0
17  19  0
18  19  228
19  19  253
20  19  253
21  19  66
22  19  0
23  19  0
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  0
7  20  0
8  20  0
9  20  0
10  20  53
11  20  204
12  20  253
13  20  253
14  20  243
15  20  26
16  20  0
17  20  80
18  20  247
19  20  253
20  20  203
21  20  18
22  20  0
23  20  0
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  0
8  21  0
9  21  0
10  21  0
11  21  166
12  21  253
13  21  253
14  21  253
15  21  211
16  21  22
17  21  199
18  21  253
19  21  253
20  21  95
21  21  0
22  21  0
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  0
9  22  0
10  22  0
11  22  20
12  22  119
13  22  253
14  22  253
15  22  253
16  22  210
17  22  249
18  22  253
19  22  202
20  22  20
21  22  0
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  0
9  23  0
10  23  0
11  23  0
12  23  17
13  23  192
14  23  253
15  23  253
16  23  255
17  23  253
18  23  241
19  23  93
20  23  0
21  23  0
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  0
9  24  0
10  24  0
11  24  0
12  24  0
13  24  13
14  24  197
15  24  253
16  24  191
17  24  120
18  24  13
19  24  0
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
