8  8  0
9  8  0
10  8  0
11  8  151
12  8  250
13  8  252
14  8  250
15  8  250
16  8  250
17  8  252
18  8  250
19  8  250
20  8  250
21  8  252
22  8  231
23  8  80
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  0
9  9  0
10  9  0
11  9  152
12  9  252
13  9  254
14  9  252
15  9  252
16  9  252
17  9  254
18  9  252
19  9  252
20  9  252
21  9  254
22  9  252
23  9  100
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  0
9  10  0
10  10  0
11  10  151
12  10  250
13  10  252
14  10  250
15  10  250
16  10  250
17  10  252
18  10  250
19  10  250
20  10  250
21  10  252
22  10  250
23  10  160
24  10  20
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  0
9  11  0
10  11  62
11  11  211
12  11  250
13  11  252
14  11  250
15  11  250
16  11  250
17  11  252
18  11  250
19  11  250
20  11  250
21  11  252
22  11  250
23  11  250
24  11  170
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  0
9  12  41
10  12  221
11  12  250
12  12  250
13  12  252
14  12  250
15  12  250
16  12  250
17  12  252
18  12  250
19  12  250
20  12  250
21  12  252
22  12  250
23  12  250
24  12  250
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  0
8  13  41
9  13  254
10  13  252
11  13  252
12  13  252
13  13  254
14  13  252
15  13  252
16  13  252
17  13  244
18  13  222
19  13  252
20  13  252
21  13  254
22  13  252
23  13  252
24  13  252
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  62
8  14  221
9  14  252
10  14  250
11  14  250
12  14  250
13  14  252
14  14  250
15  14  250
16  14  169
17  14  121
18  14  102
19  14  250
20  14  250
21  14  252
22  14  250
23  14  250
24  14  250
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  62
7  15  211
8  15  250
9  15  252
10  15  250
11  15  250
12  15  250
13  15  222
14  15  100
15  15  100
16  15  20
17  15  0
18  15  102
19  15  250
20  15  250
21  15  252
22  15  250
23  15  250
24  15  250
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  102
7  16  250
8  16  250
9  16  252
10  16  250
11  16  250
12  16  250
13  16  40
14  16  0
15  16  0
16  16  0
17  16  0
18  16  102
19  16  250
20  16  250
21  16  252
22  16  250
23  16  250
24  16  250
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  11
6  17  132
7  17  252
8  17  252
9  17  254
10  17  252
11  17  222
12  17  40
13  17  0
14  17  0
15  17  0
16  17  41
17  17  92
18  17  252
19  17  252
20  17  252
21  17  203
22  17  202
23  17  232
24  17  49
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  51
6  18  250
7  18  250
8  18  250
9  18  252
10  18  250
11  18  100
12  18  0
13  18  0
14  18  0
15  18  0
16  18  202
17  18  252
18  18  250
19  18  250
20  18  250
21  18  102
22  18  102
23  18  130
24  18  29
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  51
6  19  250
7  19  250
8  19  250
9  19  252
10  19  250
11  19  190
12  19  30
13  19  0
14  19  0
15  19  92
16  19  231
17  19  252
18  19  250
19  19  250
20  19  250
21  19  252
22  19  250
23  19  100
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  10
6  20  130
7  20  250
8  20  250
9  20  252
10  20  250
11  20  250
12  20  211
13  20  203
14  20  202
15  20  231
16  20  250
17  20  252
18  20  250
19  20  250
20  20  250
21  20  252
22  20  169
23  20  20
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  103
7  21  252
8  21  252
9  21  255
10  21  252
11  21  252
12  21  252
13  21  254
14  21  252
15  21  252
16  21  252
17  21  254
18  21  252
19  21  222
20  21  202
21  21  0
22  21  0
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  102
6  22  161
7  22  250
8  22  250
9  22  252
10  22  250
11  22  250
12  22  250
13  22  252
14  22  250
15  22  250
16  22  250
17  22  252
18  22  250
19  22  100
20  22  0
21  22  0
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  100
6  23  160
7  23  250
8  23  250
9  23  252
10  23  250
11  23  250
12  23  250
13  23  252
14  23  250
15  23  250
16  23  128
17  23  100
18  23  100
19  23  40
20  23  0
21  23  0
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  20
7  24  49
8  24  211
9  24  212
10  24  49
11  24  170
12  24  88
13  24  49
14  24  49
15  24  49
16  24  10
17  24  0
18  24  0
19  24  0
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
