8  8  1
9  8  110
10  8  241
11  8  187
12  8  127
13  8  158
14  8  85
15  8  169
16  8  238
17  8  248
18  8  139
19  8  9
20  8  0
21  8  0
22  8  0
23  8  0
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  86
9  9  254
10  9  172
11  9  4
12  9  0
13  9  0
14  9  0
15  9  0
16  9  0
17  9  86
18  9  252
19  9  214
20  9  30
21  9  0
22  9  0
23  9  0
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  78
8  10  241
9  10  226
10  10  41
11  10  0
12  10  0
13  10  0
14  10  0
15  10  0
16  10  0
17  10  117
18  10  254
19  10  254
20  10  214
21  10  27
22  10  0
23  10  0
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  16
7  11  206
8  11  246
9  11  69
10  11  0
11  11  0
12  11  0
13  11  0
14  11  0
15  11  0
16  11  0
17  11  5
18  11  95
19  11  184
20  11  254
21  11  216
22  11  23
23  11  0
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  103
7  12  254
8  12  152
9  12  0
10  12  0
11  12  0
12  12  0
13  12  0
14  12  0
15  12  0
16  12  0
17  12  0
18  12  0
19  12  32
20  12  217
21  12  221
22  12  161
23  12  6
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  5
6  13  198
7  13  239
8  13  43
9  13  0
10  13  0
11  13  0
12  13  0
13  13  0
14  13  0
15  13  0
16  13  0
17  13  0
18  13  0
19  13  0
20  13  123
21  13  216
22  13  254
23  13  46
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  24
6  14  254
7  14  184
8  14  0
9  14  0
10  14  0
11  14  0
12  14  0
13  14  0
14  14  0
15  14  0
16  14  0
17  14  0
18  14  0
19  14  0
20  14  62
21  14  254
22  14  254
23  14  139
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  31
6  15  254
7  15  131
8  15  0
9  15  0
10  15  0
11  15  0
12  15  0
13  15  0
14  15  0
15  15  0
16  15  0
17  15  0
18  15  0
19  15  0
20  15  0
21  15  186
22  15  254
23  15  222
24  15  9
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  101
6  16  254
7  16  70
8  16  0
9  16  0
10  16  0
11  16  0
12  16  0
13  16  0
14  16  0
15  16  0
16  16  0
17  16  0
18  16  0
19  16  0
20  16  0
21  16  148
22  16  254
23  16  254
24  16  60
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  145
6  17  241
7  17  22
8  17  0
9  17  0
10  17  0
11  17  0
12  17  0
13  17  0
14  17  0
15  17  0
16  17  0
17  17  0
18  17  0
19  17  0
20  17  0
21  17  39
22  17  193
23  17  254
24  17  167
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  173
6  18  238
7  18  21
8  18  0
9  18  0
10  18  0
11  18  0
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  0
18  18  0
19  18  0
20  18  0
21  18  0
22  18  60
23  18  254
24  18  172
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  101
6  19  254
7  19  89
8  19  0
9  19  0
10  19  0
11  19  0
12  19  0
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  0
19  19  0
20  19  0
21  19  2
22  19  153
23  19  254
24  19  65
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  59
6  20  254
7  20  190
8  20  2
9  20  0
10  20  0
11  20  0
12  20  0
13  20  0
14  20  0
15  20  0
16  20  0
17  20  0
18  20  0
19  20  0
20  20  0
21  20  51
22  20  254
23  20  241
24  20  17
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  2
6  21  128
7  21  253
8  21  131
9  21  5
10  21  0
11  21  0
12  21  0
13  21  0
14  21  0
15  21  0
16  21  0
17  21  0
18  21  0
19  21  0
20  21  0
21  21  136
22  21  254
23  21  79
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  127
8  22  253
9  22  199
10  22  55
11  22  12
12  22  0
13  22  0
14  22  0
15  22  0
16  22  0
17  22  0
18  22  2
19  22  67
20  22  150
21  22  250
22  22  189
23  22  13
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  150
9  23  254
10  23  254
11  23  225
12  23  152
13  23  131
14  23  131
15  23  131
16  23  108
17  23  152
18  23  211
19  23  254
20  23  241
21  23  125
22  23  13
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  2
9  24  70
10  24  153
11  24  179
12  24  254
13  24  254
14  24  254
15  24  224
16  24  176
17  24  176
18  24  148
19  24  88
20  24  17
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
