8  8  7
9  8  191
10  8  252
11  8  252
12  8  252
13  8  252
14  8  252
15  8  253
16  8  252
17  8  252
18  8  252
19  8  252
20  8  252
21  8  252
22  8  252
23  8  252
24  8  11
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  49
9  9  252
10  9  252
11  9  252
12  9  252
13  9  252
14  9  252
15  9  251
16  9  204
17  9  204
18  9  213
19  9  252
20  9  252
21  9  252
22  9  252
23  9  252
24  9  11
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  37
9  10  235
10  10  252
11  10  252
12  10  200
13  10  192
14  10  77
15  10  69
16  10  0
17  10  0
18  10  14
19  10  143
20  10  252
21  10  252
22  10  252
23  10  174
24  10  4
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  0
9  11  43
10  11  151
11  11  82
12  11  9
13  11  0
14  11  0
15  11  0
16  11  0
17  11  0
18  11  72
19  11  235
20  11  252
21  11  252
22  11  252
23  11  143
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  0
9  12  0
10  12  0
11  12  0
12  12  0
13  12  0
14  12  0
15  12  0
16  12  49
17  12  102
18  12  237
19  12  252
20  12  252
21  12  252
22  12  220
23  12  38
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  0
8  13  0
9  13  0
10  13  0
11  13  0
12  13  0
13  13  0
14  13  47
15  13  103
16  13  237
17  13  252
18  13  252
19  13  252
20  13  252
21  13  252
22  13  52
23  13  0
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  0
8  14  0
9  14  0
10  14  0
11  14  0
12  14  94
13  14  218
14  14  240
15  14  253
16  14  252
17  14  252
18  14  252
19  14  252
20  14  221
21  14  104
22  14  4
23  14  0
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  0
8  15  0
9  15  0
10  15  0
11  15  196
12  15  251
13  15  252
14  15  252
15  15  253
16  15  252
17  15  252
18  15  252
19  15  252
20  15  180
21  15  0
22  15  0
23  15  0
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  0
7  16  0
8  16  0
9  16  0
10  16  0
11  16  200
12  16  253
13  16  253
14  16  253
15  16  255
16  16  253
17  16  253
18  16  253
19  16  253
20  16  253
21  16  111
22  16  0
23  16  0
24  16  0
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  13
6  17  94
7  17  67
8  17  0
9  17  0
10  17  0
11  17  37
12  17  108
13  17  108
14  17  108
15  17  109
16  17  108
17  17  186
18  17  252
19  17  252
20  17  252
21  17  216
22  17  21
23  17  0
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  132
6  18  252
7  18  238
8  18  70
9  18  0
10  18  0
11  18  0
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  32
18  18  240
19  18  252
20  18  252
21  18  252
22  18  36
23  18  0
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  132
6  19  252
7  19  252
8  19  236
9  19  71
10  19  0
11  19  0
12  19  0
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  169
19  19  252
20  19  252
21  19  252
22  19  59
23  19  0
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  105
6  20  252
7  20  252
8  20  252
9  20  206
10  20  15
11  20  0
12  20  0
13  20  0
14  20  0
15  20  0
16  20  0
17  20  0
18  20  169
19  20  252
20  20  252
21  20  252
22  20  127
23  20  0
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  9
6  21  221
7  21  252
8  21  252
9  21  252
10  21  94
11  21  0
12  21  0
13  21  0
14  21  0
15  21  0
16  21  0
17  21  63
18  21  233
19  21  252
20  21  252
21  21  252
22  21  36
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  145
7  22  252
8  22  252
9  22  252
10  22  239
11  22  205
12  22  102
13  22  49
14  22  81
15  22  91
16  22  205
17  22  234
18  22  252
19  22  252
20  22  252
21  22  224
22  22  24
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  21
7  23  170
8  23  252
9  23  252
10  23  252
11  23  252
12  23  252
13  23  237
14  23  251
15  23  253
16  23  252
17  23  252
18  23  252
19  23  252
20  23  224
21  23  46
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  15
8  24  104
9  24  221
10  24  252
11  24  252
12  24  252
13  24  252
14  24  252
15  24  253
16  24  252
17  24  252
18  24  252
19  24  174
20  24  45
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  8
10  25  104
11  25  230
12  25  252
13  25  252
14  25  252
15  25  253
16  25  183
17  25  131
18  25  109
19  25  4
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
