8  8  181
9  8  252
10  8  252
11  8  35
12  8  0
13  8  0
14  8  0
15  8  0
16  8  0
17  8  0
18  8  0
19  8  0
20  8  0
21  8  0
22  8  0
23  8  0
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  181
9  9  252
10  9  190
11  9  15
12  9  0
13  9  0
14  9  0
15  9  0
16  9  0
17  9  0
18  9  0
19  9  0
20  9  0
21  9  0
22  9  110
23  9  78
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  57
9  10  252
10  10  252
11  10  98
12  10  63
13  10  0
14  10  0
15  10  0
16  10  0
17  10  0
18  10  0
19  10  21
20  10  176
21  10  217
22  10  253
23  10  138
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  11
9  11  154
10  11  231
11  11  252
12  11  241
13  11  98
14  11  21
15  11  0
16  11  0
17  11  21
18  11  182
19  11  201
20  11  252
21  11  231
22  11  154
23  11  10
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  0
9  12  0
10  12  47
11  12  232
12  12  252
13  12  252
14  12  207
15  12  20
16  12  105
17  12  206
18  12  253
19  12  252
20  12  252
21  12  108
22  12  0
23  12  0
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  0
8  13  0
9  13  0
10  13  0
11  13  42
12  13  222
13  13  253
14  13  255
15  13  253
16  13  253
17  13  253
18  13  255
19  13  159
20  13  125
21  13  0
22  13  0
23  13  0
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  0
8  14  0
9  14  0
10  14  0
11  14  0
12  14  57
13  14  252
14  14  253
15  14  252
16  14  252
17  14  252
18  14  253
19  14  77
20  14  0
21  14  0
22  14  0
23  14  0
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  0
8  15  0
9  15  0
10  15  0
11  15  11
12  15  150
13  15  252
14  15  253
15  15  252
16  15  252
17  15  252
18  15  253
19  15  231
20  15  72
21  15  0
22  15  0
23  15  0
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  0
7  16  0
8  16  0
9  16  0
10  16  0
11  16  155
12  16  252
13  16  252
14  16  191
15  16  108
16  16  108
17  16  190
18  16  253
19  16  252
20  16  236
21  16  62
22  16  0
23  16  0
24  16  0
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  0
7  17  0
8  17  0
9  17  1
10  17  109
11  17  233
12  17  253
13  17  191
14  17  84
15  17  0
16  17  0
17  17  0
18  17  192
19  17  253
20  17  253
21  17  170
22  17  0
23  17  0
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  0
7  18  0
8  18  0
9  18  125
10  18  252
11  18  252
12  18  96
13  18  15
14  18  0
15  18  0
16  18  0
17  18  0
18  18  15
19  18  180
20  18  252
21  18  252
22  18  156
23  18  10
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  0
7  19  0
8  19  0
9  19  144
10  19  252
11  19  252
12  19  71
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  0
19  19  73
20  19  252
21  19  252
22  19  253
23  19  35
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  0
7  20  0
8  20  0
9  20  144
10  20  252
11  20  210
12  20  31
13  20  0
14  20  0
15  20  0
16  20  0
17  20  0
18  20  0
19  20  73
20  20  252
21  20  252
22  20  253
23  20  35
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  0
8  21  0
9  21  145
10  21  253
11  21  211
12  21  94
13  21  0
14  21  0
15  21  0
16  21  0
17  21  0
18  21  0
19  21  135
20  21  253
21  21  253
22  21  145
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  0
9  22  20
10  22  98
11  22  242
12  22  247
13  22  217
14  22  218
15  22  217
16  22  114
17  22  73
18  22  218
19  22  247
20  22  252
21  22  210
22  22  20
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  0
9  23  0
10  23  0
11  23  103
12  23  221
13  23  252
14  23  253
15  23  252
16  23  252
17  23  252
18  23  253
19  23  252
20  23  226
21  23  92
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  0
9  24  0
10  24  0
11  24  0
12  24  16
13  24  108
14  24  108
15  24  148
16  24  252
17  24  252
18  24  253
19  24  128
20  24  31
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
