8  8  0
9  8  37
10  8  116
11  8  246
12  8  253
13  8  180
14  8  18
15  8  4
16  8  18
17  8  109
18  8  241
19  8  253
20  8  253
21  8  253
22  8  236
23  8  28
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  0
9  9  235
10  9  253
11  9  253
12  9  245
13  9  107
14  9  0
15  9  0
16  9  0
17  9  0
18  9  109
19  9  170
20  9  253
21  9  253
22  9  253
23  9  174
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  0
9  10  235
10  10  253
11  10  253
12  10  233
13  10  0
14  10  0
15  10  0
16  10  0
17  10  0
18  10  0
19  10  15
20  10  156
21  10  253
22  10  253
23  10  223
24  10  72
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  10
8  11  156
9  11  250
10  11  253
11  11  253
12  11  67
13  11  0
14  11  0
15  11  0
16  11  0
17  11  0
18  11  0
19  11  0
20  11  99
21  11  253
22  11  253
23  11  253
24  11  127
25  11  5
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  118
8  12  253
9  12  253
10  12  253
11  12  204
12  12  26
13  12  0
14  12  0
15  12  0
16  12  0
17  12  0
18  12  0
19  12  0
20  12  68
21  12  223
22  12  253
23  12  253
24  12  253
25  12  57
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  32
7  13  191
8  13  253
9  13  253
10  13  253
11  13  97
12  13  0
13  13  0
14  13  0
15  13  0
16  13  0
17  13  0
18  13  0
19  13  0
20  13  0
21  13  156
22  13  253
23  13  253
24  13  253
25  13  57
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  59
7  14  253
8  14  253
9  14  253
10  14  253
11  14  97
12  14  0
13  14  0
14  14  0
15  14  0
16  14  0
17  14  0
18  14  0
19  14  0
20  14  0
21  14  36
22  14  224
23  14  253
24  14  253
25  14  57
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  60
7  15  254
8  15  255
9  15  254
10  15  156
11  15  0
12  15  0
13  15  0
14  15  0
15  15  0
16  15  0
17  15  0
18  15  0
19  15  0
20  15  0
21  15  37
22  15  226
23  15  254
24  15  254
25  15  58
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  59
7  16  253
8  16  253
9  16  253
10  16  154
11  16  0
12  16  0
13  16  0
14  16  0
15  16  0
16  16  0
17  16  0
18  16  0
19  16  0
20  16  0
21  16  156
22  16  253
23  16  253
24  16  253
25  16  57
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  59
7  17  253
8  17  253
9  17  253
10  17  154
11  17  0
12  17  0
13  17  0
14  17  0
15  17  0
16  17  0
17  17  0
18  17  0
19  17  0
20  17  0
21  17  156
22  17  253
23  17  253
24  17  253
25  17  57
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  59
7  18  253
8  18  253
9  18  253
10  18  246
11  18  90
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  0
18  18  0
19  18  0
20  18  16
21  18  171
22  18  253
23  18  253
24  18  231
25  18  49
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  59
7  19  253
8  19  253
9  19  253
10  19  253
11  19  156
12  19  91
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  0
19  19  0
20  19  99
21  19  253
22  19  253
23  19  222
24  19  71
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  59
7  20  253
8  20  253
9  20  253
10  20  253
11  20  253
12  20  245
13  20  109
14  20  0
15  20  0
16  20  0
17  20  0
18  20  0
19  20  145
20  20  194
21  20  253
22  20  253
23  20  174
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  9
7  21  38
8  21  174
9  21  251
10  21  253
11  21  253
12  21  253
13  21  241
14  21  215
15  21  215
16  21  217
17  21  215
18  21  215
19  21  250
20  21  253
21  21  253
22  21  221
23  21  26
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  0
9  22  235
10  22  253
11  22  253
12  22  253
13  22  253
14  22  253
15  22  253
16  22  254
17  22  253
18  22  253
19  22  253
20  22  253
21  22  204
22  22  26
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  0
9  23  108
10  23  116
11  23  200
12  23  253
13  23  253
14  23  253
15  23  253
16  23  254
17  23  253
18  23  253
19  23  253
20  23  199
21  23  44
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  0
9  24  0
10  24  0
11  24  36
12  24  57
13  24  118
14  24  253
15  24  253
16  24  58
17  24  57
18  24  57
19  24  57
20  24  35
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
