8  8  0
9  8  0
10  8  0
11  8  89
12  8  236
13  8  251
14  8  251
15  8  251
16  8  253
17  8  251
18  8  251
19  8  251
20  8  251
21  8  253
22  8  251
23  8  195
24  8  21
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  63
8  9  93
9  9  0
10  9  0
11  9  253
12  9  251
13  9  251
14  9  251
15  9  251
16  9  253
17  9  251
18  9  251
19  9  251
20  9  251
21  9  253
22  9  251
23  9  251
24  9  189
25  9  31
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  53
7  10  221
8  10  215
9  10  0
10  10  0
11  10  253
12  10  251
13  10  251
14  10  251
15  10  251
16  10  253
17  10  251
18  10  251
19  10  251
20  10  251
21  10  253
22  10  251
23  10  251
24  10  251
25  10  71
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  73
7  11  253
8  11  253
9  11  175
10  11  21
11  11  255
12  11  253
13  11  253
14  11  253
15  11  201
16  11  130
17  11  0
18  11  0
19  11  79
20  11  232
21  11  255
22  11  253
23  11  253
24  11  253
25  11  72
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  176
7  12  251
8  12  251
9  12  251
10  12  71
11  12  253
12  12  251
13  12  251
14  12  251
15  12  174
16  12  105
17  12  0
18  12  0
19  12  0
20  12  180
21  12  253
22  12  251
23  12  251
24  12  188
25  12  30
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  253
7  13  251
8  13  251
9  13  173
10  13  46
11  13  87
12  13  215
13  13  246
14  13  251
15  13  251
16  13  180
17  13  0
18  13  0
19  13  0
20  13  25
21  13  253
22  13  251
23  13  251
24  13  142
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  253
7  14  251
8  14  251
9  14  251
10  14  251
11  14  0
12  14  0
13  14  217
14  14  251
15  14  173
16  14  103
17  14  0
18  14  0
19  14  0
20  14  0
21  14  253
22  14  251
23  14  251
24  14  142
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  253
7  15  251
8  15  251
9  15  251
10  15  251
11  15  0
12  15  0
13  15  61
14  15  71
15  15  20
16  15  0
17  15  0
18  15  0
19  15  0
20  15  0
21  15  253
22  15  251
23  15  251
24  15  142
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  255
7  16  253
8  16  253
9  16  253
10  16  72
11  16  0
12  16  0
13  16  0
14  16  0
15  16  0
16  16  0
17  16  0
18  16  0
19  16  0
20  16  0
21  16  255
22  16  253
23  16  242
24  16  103
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  253
7  17  251
8  17  251
9  17  251
10  17  71
11  17  0
12  17  0
13  17  0
14  17  0
15  17  0
16  17  0
17  17  0
18  17  0
19  17  0
20  17  105
21  17  253
22  17  251
23  17  215
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  227
7  18  251
8  18  251
9  18  251
10  18  226
11  18  0
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  0
18  18  0
19  18  94
20  18  241
21  18  253
22  18  251
23  18  215
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  73
7  19  251
8  19  251
9  19  251
10  19  251
11  19  0
12  19  0
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  16
19  19  170
20  19  251
21  19  253
22  19  251
23  19  215
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  73
7  20  251
8  20  251
9  20  251
10  20  251
11  20  130
12  20  0
13  20  0
14  20  0
15  20  0
16  20  0
17  20  105
18  20  190
19  20  251
20  20  251
21  20  253
22  20  251
23  20  215
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  105
8  21  243
9  21  253
10  21  253
11  21  255
12  21  253
13  21  98
14  21  73
15  21  202
16  21  255
17  21  253
18  21  253
19  21  253
20  21  253
21  21  234
22  21  180
23  21  25
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  217
9  22  251
10  22  251
11  22  253
12  22  251
13  22  251
14  22  251
15  22  251
16  22  253
17  22  251
18  22  251
19  22  251
20  22  251
21  22  180
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  56
9  23  230
10  23  251
11  23  253
12  23  251
13  23  251
14  23  251
15  23  251
16  23  253
17  23  251
18  23  251
19  23  235
20  23  86
21  23  25
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  0
9  24  62
10  24  220
11  24  253
12  24  251
13  24  251
14  24  251
15  24  251
16  24  253
17  24  251
18  24  157
19  24  82
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  51
11  25  253
12  25  251
13  25  251
14  25  251
15  25  122
16  25  72
17  25  71
18  25  10
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
