8  8  0
9  8  0
10  8  0
11  8  0
12  8  0
13  8  0
14  8  45
15  8  45
16  8  228
17  8  254
18  8  254
19  8  230
20  8  247
21  8  254
22  8  216
23  8  138
24  8  18
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  1
9  9  51
10  9  135
11  9  156
12  9  227
13  9  232
14  9  251
15  9  248
16  9  230
17  9  57
18  9  23
19  9  12
20  9  20
21  9  74
22  9  171
23  9  253
24  9  232
25  9  104
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  21
8  10  183
9  10  254
10  10  254
11  10  238
12  10  222
13  10  148
14  10  173
15  10  254
16  10  86
17  10  0
18  10  0
19  10  0
20  10  0
21  10  0
22  10  0
23  10  42
24  10  234
25  10  241
26  10  51
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  205
8  11  254
9  11  195
10  11  90
11  11  22
12  11  0
13  11  0
14  11  79
15  11  245
16  11  12
17  11  0
18  11  0
19  11  0
20  11  0
21  11  0
22  11  0
23  11  0
24  11  37
25  11  254
26  11  165
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  207
8  12  238
9  12  21
10  12  0
11  12  0
12  12  0
13  12  0
14  12  160
15  12  218
16  12  0
17  12  0
18  12  0
19  12  0
20  12  0
21  12  0
22  12  0
23  12  3
24  12  99
25  12  254
26  12  199
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  179
8  13  254
9  13  56
10  13  0
11  13  0
12  13  0
13  13  0
14  13  37
15  13  68
16  13  0
17  13  0
18  13  0
19  13  0
20  13  0
21  13  24
22  13  71
23  13  197
24  13  254
25  13  212
26  13  36
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  98
8  14  254
9  14  203
10  14  0
11  14  0
12  14  0
13  14  0
14  14  0
15  14  0
16  14  0
17  14  0
18  14  4
19  14  74
20  14  157
21  14  241
22  14  254
23  14  219
24  14  134
25  14  9
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  2
8  15  179
9  15  254
10  15  190
11  15  6
12  15  0
13  15  0
14  15  0
15  15  8
16  15  81
17  15  183
18  15  241
19  15  253
20  15  222
21  15  138
22  15  55
23  15  7
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  0
7  16  0
8  16  14
9  16  192
10  16  254
11  16  204
12  16  20
13  16  17
14  16  121
15  16  232
16  16  249
17  16  197
18  16  114
19  16  54
20  16  0
21  16  0
22  16  0
23  16  0
24  16  0
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  0
7  17  0
8  17  0
9  17  13
10  17  195
11  17  254
12  17  206
13  17  213
14  17  239
15  17  163
16  17  52
17  17  0
18  17  0
19  17  0
20  17  0
21  17  0
22  17  0
23  17  0
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  0
7  18  0
8  18  0
9  18  2
10  18  137
11  18  254
12  18  254
13  18  234
14  18  46
15  18  0
16  18  0
17  18  0
18  18  0
19  18  0
20  18  0
21  18  0
22  18  0
23  18  0
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  0
7  19  0
8  19  22
9  19  159
10  19  249
11  19  150
12  19  198
13  19  254
14  19  100
15  19  0
16  19  0
17  19  0
18  19  0
19  19  0
20  19  0
21  19  0
22  19  0
23  19  0
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  0
7  20  0
8  20  196
9  20  209
10  20  74
11  20  0
12  20  64
13  20  254
14  20  218
15  20  9
16  20  0
17  20  0
18  20  0
19  20  0
20  20  0
21  20  0
22  20  0
23  20  0
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  27
8  21  253
9  21  50
10  21  0
11  21  0
12  21  1
13  21  160
14  21  254
15  21  66
16  21  0
17  21  0
18  21  0
19  21  0
20  21  0
21  21  0
22  21  0
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  22
8  22  246
9  22  73
10  22  0
11  22  0
12  22  0
13  22  97
14  22  254
15  22  150
16  22  0
17  22  0
18  22  0
19  22  0
20  22  0
21  22  0
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  184
9  23  243
10  23  43
11  23  0
12  23  0
13  23  57
14  23  254
15  23  190
16  23  0
17  23  0
18  23  0
19  23  0
20  23  0
21  23  0
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  18
9  24  203
10  24  253
11  24  171
12  24  100
13  24  166
14  24  254
15  24  160
16  24  0
17  24  0
18  24  0
19  24  0
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  18
10  25  166
11  25  254
12  25  254
13  25  255
14  25  228
15  25  51
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  4
11  26  26
12  26  52
13  26  70
14  26  12
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
