8  8  0
9  8  0
10  8  0
11  8  0
12  8  0
13  8  31
14  8  143
15  8  252
16  8  252
17  8  253
18  8  252
19  8  252
20  8  252
21  8  253
22  8  35
23  8  0
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  0
9  9  0
10  9  0
11  9  0
12  9  0
13  9  145
14  9  237
15  9  252
16  9  252
17  9  253
18  9  252
19  9  252
20  9  252
21  9  253
22  9  35
23  9  0
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  0
9  10  0
10  10  0
11  10  0
12  10  63
13  10  253
14  10  252
15  10  252
16  10  252
17  10  206
18  10  93
19  10  252
20  10  252
21  10  253
22  10  35
23  10  0
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  0
9  11  0
10  11  0
11  11  73
12  11  237
13  11  253
14  11  252
15  11  252
16  11  210
17  11  20
18  11  73
19  11  252
20  11  252
21  11  253
22  11  35
23  11  0
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  0
9  12  0
10  12  11
11  12  191
12  12  252
13  12  253
14  12  252
15  12  226
16  12  31
17  12  0
18  12  73
19  12  252
20  12  252
21  12  253
22  12  35
23  12  0
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  0
8  13  0
9  13  0
10  13  155
11  13  252
12  13  252
13  13  253
14  13  252
15  13  215
16  13  0
17  13  0
18  13  73
19  13  252
20  13  252
21  13  253
22  13  35
23  13  0
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  0
8  14  0
9  14  47
10  14  233
11  14  253
12  14  253
13  14  208
14  14  62
15  14  41
16  14  0
17  14  0
18  14  135
19  14  253
20  14  253
21  14  255
22  14  35
23  14  0
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  0
8  15  1
9  15  149
10  15  252
11  15  252
12  15  210
13  15  20
14  15  0
15  15  0
16  15  0
17  15  0
18  15  217
19  15  252
20  15  252
21  15  159
22  15  5
23  15  0
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  0
7  16  0
8  16  105
9  16  252
10  16  252
11  16  226
12  16  31
13  16  0
14  16  0
15  16  0
16  16  0
17  16  99
18  16  242
19  16  252
20  16  231
21  16  41
22  16  0
23  16  0
24  16  0
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  0
7  17  0
8  17  144
9  17  252
10  17  252
11  17  215
12  17  0
13  17  0
14  17  0
15  17  0
16  17  0
17  17  253
18  17  252
19  17  252
20  17  108
21  17  0
22  17  0
23  17  0
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  0
7  18  37
8  18  253
9  18  253
10  18  253
11  18  154
12  18  0
13  18  0
14  18  0
15  18  16
16  18  191
17  18  255
18  18  253
19  18  253
20  18  108
21  18  0
22  18  0
23  18  0
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  0
7  19  37
8  19  252
9  19  252
10  19  189
11  19  10
12  19  0
13  19  0
14  19  0
15  19  161
16  19  252
17  19  253
18  19  231
19  19  76
20  19  15
21  19  0
22  19  0
23  19  0
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  0
7  20  37
8  20  252
9  20  252
10  20  179
11  20  0
12  20  0
13  20  16
14  20  161
15  20  232
16  20  252
17  20  253
18  20  158
19  20  0
20  20  0
21  20  0
22  20  0
23  20  0
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  37
8  21  252
9  21  252
10  21  221
11  21  41
12  21  0
13  21  191
14  21  252
15  21  252
16  21  252
17  21  191
18  21  15
19  21  0
20  21  0
21  21  0
22  21  0
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  21
8  22  207
9  22  253
10  22  253
11  22  253
12  22  253
13  22  255
14  22  253
15  22  253
16  22  191
17  22  0
18  22  0
19  22  0
20  22  0
21  22  0
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  144
9  23  252
10  23  252
11  23  252
12  23  252
13  23  253
14  23  252
15  23  200
16  23  77
17  23  0
18  23  0
19  23  0
20  23  0
21  23  0
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  41
9  24  231
10  24  252
11  24  252
12  24  252
13  24  237
14  24  174
15  24  20
16  24  0
17  24  0
18  24  0
19  24  0
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  47
10  25  108
11  25  190
12  25  190
13  25  144
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
