8  8  0
9  8  40
10  8  225
11  8  253
12  8  253
13  8  253
14  8  254
15  8  213
16  8  177
17  8  177
18  8  177
19  8  176
20  8  225
21  8  253
22  8  253
23  8  193
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  0
9  9  61
10  9  253
11  9  253
12  9  219
13  9  112
14  9  18
15  9  9
16  9  0
17  9  0
18  9  0
19  9  54
20  9  253
21  9  253
22  9  253
23  9  159
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  0
9  10  11
10  10  140
11  10  50
12  10  24
13  10  0
14  10  0
15  10  0
16  10  0
17  10  6
18  10  158
19  10  244
20  10  253
21  10  253
22  10  223
23  10  29
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  0
9  11  0
10  11  0
11  11  0
12  11  0
13  11  0
14  11  0
15  11  13
16  11  124
17  11  200
18  11  253
19  11  253
20  11  253
21  11  181
22  11  39
23  11  0
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  0
9  12  0
10  12  0
11  12  0
12  12  28
13  12  57
14  12  175
15  12  245
16  12  253
17  12  253
18  12  253
19  12  253
20  12  202
21  12  42
22  12  0
23  12  0
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  0
8  13  0
9  13  3
10  13  60
11  13  123
12  13  220
13  13  253
14  13  254
15  13  253
16  13  253
17  13  253
18  13  253
19  13  253
20  13  240
21  13  64
22  13  0
23  13  0
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  0
8  14  0
9  14  54
10  14  253
11  14  253
12  14  253
13  14  253
14  14  254
15  14  253
16  14  253
17  14  253
18  14  253
19  14  253
20  14  253
21  14  238
22  14  63
23  14  0
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  0
8  15  0
9  15  148
10  15  254
11  15  254
12  15  254
13  15  254
14  15  255
15  15  195
16  15  149
17  15  95
18  15  146
19  15  242
20  15  254
21  15  254
22  15  121
23  15  0
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  0
7  16  0
8  16  0
9  16  55
10  16  187
11  16  215
12  16  170
13  16  87
14  16  28
15  16  3
16  16  0
17  16  0
18  16  0
19  16  75
20  16  253
21  16  253
22  16  189
23  16  0
24  16  0
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  0
7  17  0
8  17  0
9  17  0
10  17  0
11  17  0
12  17  0
13  17  0
14  17  0
15  17  0
16  17  0
17  17  0
18  17  0
19  17  54
20  17  253
21  17  253
22  17  224
23  17  0
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  0
7  18  0
8  18  0
9  18  0
10  18  0
11  18  0
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  0
18  18  0
19  18  47
20  18  253
21  18  253
22  18  133
23  18  0
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  0
7  19  0
8  19  0
9  19  0
10  19  0
11  19  0
12  19  0
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  97
19  19  226
20  19  253
21  19  242
22  19  65
23  19  0
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  5
5  20  33
6  20  113
7  20  113
8  20  113
9  20  181
10  20  63
11  20  0
12  20  0
13  20  0
14  20  0
15  20  0
16  20  15
17  20  82
18  20  243
19  20  253
20  20  253
21  20  113
22  20  0
23  20  0
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  66
5  21  253
6  21  253
7  21  253
8  21  253
9  21  202
10  21  0
11  21  0
12  21  0
13  21  0
14  21  23
15  21  99
16  21  236
17  21  253
18  21  253
19  21  253
20  21  161
21  21  3
22  21  0
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  156
5  22  253
6  22  253
7  22  253
8  22  253
9  22  249
10  22  244
11  22  223
12  22  231
13  22  244
14  22  247
15  22  253
16  22  253
17  22  253
18  22  242
19  22  78
20  22  3
21  22  0
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  184
5  23  253
6  23  253
7  23  253
8  23  253
9  23  253
10  23  253
11  23  253
12  23  253
13  23  253
14  23  254
15  23  238
16  23  224
17  23  133
18  23  30
19  23  0
20  23  0
21  23  0
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  42
5  24  111
6  24  138
7  24  159
8  24  159
9  24  159
10  24  159
11  24  159
12  24  159
13  24  90
14  24  66
15  24  32
16  24  0
17  24  0
18  24  0
19  24  0
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
