8  8  0
9  8  0
10  8  0
11  8  0
12  8  0
13  8  0
14  8  62
15  8  151
16  8  151
17  8  152
18  8  151
19  8  151
20  8  151
21  8  0
22  8  0
23  8  0
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  0
5  9  0
6  9  0
7  9  0
8  9  0
9  9  0
10  9  0
11  9  123
12  9  202
13  9  203
14  9  221
15  9  250
16  9  250
17  9  252
18  9  250
19  9  250
20  9  250
21  9  0
22  9  0
23  9  0
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  0
5  10  0
6  10  0
7  10  0
8  10  41
9  10  255
10  10  252
11  10  252
12  10  252
13  10  254
14  10  252
15  10  252
16  10  252
17  10  254
18  10  252
19  10  252
20  10  252
21  10  52
22  10  31
23  10  0
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  41
7  11  102
8  11  221
9  11  252
10  11  250
11  11  250
12  11  250
13  11  252
14  11  250
15  11  250
16  11  250
17  11  252
18  11  250
19  11  250
20  11  250
21  11  252
22  11  190
23  11  40
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  102
7  12  250
8  12  250
9  12  252
10  12  250
11  12  250
12  12  250
13  12  252
14  12  250
15  12  250
16  12  250
17  12  252
18  12  250
19  12  250
20  12  250
21  12  252
22  12  250
23  12  190
24  12  30
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  102
7  13  250
8  13  250
9  13  252
10  13  250
11  13  128
12  13  49
13  13  252
14  13  250
15  13  250
16  13  250
17  13  252
18  13  250
19  13  250
20  13  250
21  13  252
22  13  250
23  13  250
24  13  49
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  92
6  14  252
7  14  252
8  14  252
9  14  203
10  14  121
11  14  0
12  14  0
13  14  51
14  14  252
15  14  252
16  14  49
17  14  0
18  14  0
19  14  0
20  14  0
21  14  255
22  14  252
23  14  252
24  14  252
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  252
6  15  250
7  15  250
8  15  250
9  15  0
10  15  0
11  15  0
12  15  0
13  15  31
14  15  149
15  15  149
16  15  29
17  15  0
18  15  0
19  15  0
20  15  0
21  15  252
22  15  250
23  15  250
24  15  250
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  252
6  16  250
7  16  250
8  16  250
9  16  0
10  16  0
11  16  0
12  16  0
13  16  0
14  16  0
15  16  0
16  16  0
17  16  0
18  16  0
19  16  0
20  16  0
21  16  252
22  16  250
23  16  250
24  16  250
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  252
6  17  250
7  17  250
8  17  250
9  17  0
10  17  0
11  17  0
12  17  0
13  17  0
14  17  0
15  17  0
16  17  0
17  17  0
18  17  0
19  17  0
20  17  163
21  17  252
22  17  250
23  17  250
24  17  250
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  214
6  18  252
7  18  252
8  18  252
9  18  254
10  18  171
11  18  51
12  18  51
13  18  51
14  18  31
15  18  0
16  18  0
17  18  11
18  18  132
19  18  252
20  18  252
21  18  255
22  18  252
23  18  222
24  18  40
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  31
6  19  190
7  19  250
8  19  250
9  19  252
10  19  250
11  19  250
12  19  250
13  19  252
14  19  190
15  19  102
16  19  102
17  19  132
18  19  250
19  19  250
20  19  250
21  19  252
22  19  210
23  19  60
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  40
7  20  190
8  20  250
9  20  252
10  20  250
11  20  250
12  20  250
13  20  252
14  20  250
15  20  250
16  20  250
17  20  252
18  20  250
19  20  250
20  20  250
21  20  100
22  20  60
23  20  0
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  30
8  21  49
9  21  252
10  21  250
11  21  250
12  21  250
13  21  252
14  21  250
15  21  250
16  21  250
17  21  252
18  21  250
19  21  250
20  21  88
21  21  0
22  21  0
23  21  0
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  0
9  22  0
10  22  82
11  22  202
12  22  202
13  22  203
14  22  202
15  22  202
16  22  202
17  22  203
18  22  121
19  22  0
20  22  0
21  22  0
22  22  0
23  22  0
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  0
5  23  0
6  23  0
7  23  0
8  23  0
9  23  0
10  23  0
11  23  0
12  23  0
13  23  0
14  23  0
15  23  0
16  23  0
17  23  0
18  23  0
19  23  0
20  23  0
21  23  0
22  23  0
23  23  0
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  0
5  24  0
6  24  0
7  24  0
8  24  0
9  24  0
10  24  0
11  24  0
12  24  0
13  24  0
14  24  0
15  24  0
16  24  0
17  24  0
18  24  0
19  24  0
20  24  0
21  24  0
22  24  0
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  0
5  25  0
6  25  0
7  25  0
8  25  0
9  25  0
10  25  0
11  25  0
12  25  0
13  25  0
14  25  0
15  25  0
16  25  0
17  25  0
18  25  0
19  25  0
20  25  0
21  25  0
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
