8  8  254
9  8  254
10  8  212
11  8  180
12  8  122
13  8  136
14  8  108
15  8  215
16  8  254
17  8  253
18  8  172
19  8  19
20  8  0
21  8  0
22  8  0
23  8  0
24  8  0
25  8  0
26  8  0
27  8  0
28  8  0
1  9  0
2  9  0
3  9  0
4  9  255
5  9  254
6  9  132
7  9  99
8  9  179
9  9  86
10  9  6
11  9  0
12  9  0
13  9  0
14  9  0
15  9  18
16  9  175
17  9  254
18  9  254
19  9  199
20  9  0
21  9  0
22  9  0
23  9  0
24  9  0
25  9  0
26  9  0
27  9  0
28  9  0
1  10  0
2  10  0
3  10  0
4  10  17
5  10  17
6  10  1
7  10  0
8  10  0
9  10  0
10  10  0
11  10  0
12  10  0
13  10  0
14  10  0
15  10  0
16  10  2
17  10  180
18  10  254
19  10  253
20  10  64
21  10  0
22  10  0
23  10  0
24  10  0
25  10  0
26  10  0
27  10  0
28  10  0
1  11  0
2  11  0
3  11  0
4  11  0
5  11  0
6  11  0
7  11  0
8  11  0
9  11  0
10  11  0
11  11  0
12  11  0
13  11  0
14  11  0
15  11  0
16  11  0
17  11  27
18  11  239
19  11  254
20  11  147
21  11  0
22  11  0
23  11  0
24  11  0
25  11  0
26  11  0
27  11  0
28  11  0
1  12  0
2  12  0
3  12  0
4  12  0
5  12  0
6  12  0
7  12  0
8  12  0
9  12  0
10  12  0
11  12  0
12  12  0
13  12  0
14  12  0
15  12  0
16  12  0
17  12  15
18  12  227
19  12  254
20  12  184
21  12  0
22  12  0
23  12  0
24  12  0
25  12  0
26  12  0
27  12  0
28  12  0
1  13  0
2  13  0
3  13  0
4  13  0
5  13  0
6  13  0
7  13  0
8  13  0
9  13  0
10  13  0
11  13  0
12  13  10
13  13  52
14  13  9
15  13  0
16  13  52
17  13  208
18  13  254
19  13  254
20  13  79
21  13  0
22  13  0
23  13  0
24  13  0
25  13  0
26  13  0
27  13  0
28  13  0
1  14  0
2  14  0
3  14  0
4  14  0
5  14  0
6  14  0
7  14  0
8  14  0
9  14  0
10  14  169
11  14  220
12  14  226
13  14  254
14  14  226
15  14  220
16  14  247
17  14  254
18  14  254
19  14  228
20  14  33
21  14  0
22  14  0
23  14  0
24  14  0
25  14  0
26  14  0
27  14  0
28  14  0
1  15  0
2  15  0
3  15  0
4  15  0
5  15  0
6  15  0
7  15  0
8  15  0
9  15  0
10  15  229
11  15  254
12  15  254
13  15  254
14  15  254
15  15  254
16  15  254
17  15  254
18  15  254
19  15  232
20  15  35
21  15  0
22  15  0
23  15  0
24  15  0
25  15  0
26  15  0
27  15  0
28  15  0
1  16  0
2  16  0
3  16  0
4  16  0
5  16  0
6  16  0
7  16  0
8  16  0
9  16  0
10  16  87
11  16  205
12  16  248
13  16  254
14  16  254
15  16  254
16  16  223
17  16  219
18  16  254
19  16  254
20  16  218
21  16  36
22  16  0
23  16  0
24  16  0
25  16  0
26  16  0
27  16  0
28  16  0
1  17  0
2  17  0
3  17  0
4  17  0
5  17  0
6  17  0
7  17  0
8  17  0
9  17  0
10  17  0
11  17  0
12  17  41
13  17  47
14  17  106
15  17  47
16  17  10
17  17  5
18  17  152
19  17  254
20  17  254
21  17  217
22  17  49
23  17  0
24  17  0
25  17  0
26  17  0
27  17  0
28  17  0
1  18  0
2  18  0
3  18  0
4  18  0
5  18  0
6  18  0
7  18  0
8  18  0
9  18  0
10  18  0
11  18  0
12  18  0
13  18  0
14  18  0
15  18  0
16  18  0
17  18  0
18  18  5
19  18  182
20  18  254
21  18  254
22  18  232
23  18  10
24  18  0
25  18  0
26  18  0
27  18  0
28  18  0
1  19  0
2  19  0
3  19  0
4  19  0
5  19  0
6  19  0
7  19  0
8  19  0
9  19  0
10  19  0
11  19  0
12  19  0
13  19  0
14  19  0
15  19  0
16  19  0
17  19  0
18  19  0
19  19  4
20  19  162
21  19  254
22  19  254
23  19  91
24  19  0
25  19  0
26  19  0
27  19  0
28  19  0
1  20  0
2  20  0
3  20  0
4  20  0
5  20  0
6  20  0
7  20  0
8  20  0
9  20  0
10  20  0
11  20  0
12  20  0
13  20  0
14  20  0
15  20  0
16  20  0
17  20  0
18  20  0
19  20  0
20  20  28
21  20  223
22  20  254
23  20  233
24  20  0
25  20  0
26  20  0
27  20  0
28  20  0
1  21  0
2  21  0
3  21  0
4  21  0
5  21  0
6  21  0
7  21  0
8  21  0
9  21  0
10  21  0
11  21  0
12  21  0
13  21  0
14  21  0
15  21  0
16  21  0
17  21  0
18  21  0
19  21  0
20  21  0
21  21  181
22  21  254
23  21  254
24  21  0
25  21  0
26  21  0
27  21  0
28  21  0
1  22  0
2  22  0
3  22  0
4  22  0
5  22  0
6  22  0
7  22  0
8  22  0
9  22  0
10  22  0
11  22  0
12  22  0
13  22  0
14  22  0
15  22  0
16  22  0
17  22  0
18  22  0
19  22  0
20  22  78
21  22  234
22  22  254
23  22  186
24  22  0
25  22  0
26  22  0
27  22  0
28  22  0
1  23  0
2  23  0
3  23  0
4  23  34
5  23  96
6  23  96
7  23  72
8  23  9
9  23  1
10  23  0
11  23  0
12  23  0
13  23  0
14  23  0
15  23  0
16  23  0
17  23  0
18  23  0
19  23  48
20  23  234
21  23  254
22  23  253
23  23  79
24  23  0
25  23  0
26  23  0
27  23  0
28  23  0
1  24  0
2  24  0
3  24  0
4  24  228
5  24  254
6  24  254
7  24  254
8  24  254
9  24  183
10  24  177
11  24  101
12  24  91
13  24  62
14  24  91
15  24  91
16  24  91
17  24  158
18  24  177
19  24  234
20  24  254
21  24  253
22  24  128
23  24  0
24  24  0
25  24  0
26  24  0
27  24  0
28  24  0
1  25  0
2  25  0
3  25  0
4  25  138
5  25  167
6  25  167
7  25  167
8  25  167
9  25  167
10  25  167
11  25  167
12  25  167
13  25  167
14  25  167
15  25  167
16  25  167
17  25  167
18  25  167
19  25  167
20  25  167
21  25  132
22  25  0
23  25  0
24  25  0
25  25  0
26  25  0
27  25  0
28  25  0
1  26  0
2  26  0
3  26  0
4  26  0
5  26  0
6  26  0
7  26  0
8  26  0
9  26  0
10  26  0
11  26  0
12  26  0
13  26  0
14  26  0
15  26  0
16  26  0
17  26  0
18  26  0
19  26  0
20  26  0
21  26  0
22  26  0
23  26  0
24  26  0
25  26  0
26  26  0
27  26  0
28  26  0
1  27  0
2  27  0
3  27  0
4  27  0
5  27  0
6  27  0
7  27  0
8  27  0
9  27  0
10  27  0
11  27  0
12  27  0
13  27  0
14  27  0
15  27  0
16  27  0
17  27  0
18  27  0
19  27  0
20  27  0
21  27  0
22  27  0
23  27  0
24  27  0
25  27  0
26  27  0
27  27  0
28  27  0
1  28  0
2  28  0
3  28  0
4  28  0
5  28  0
6  28  0
7  28  0
8  28  0
9  28  0
10  28  0
11  28  0
12  28  0
13  28  0
14  28  0
15  28  0
16  28  0
17  28  0
18  28  0
19  28  0
20  28  0
21  28  0
22  28  0
23  28  0
24  28  0
25  28  0
26  28  0
27  28  0
28  28  0
